s_kau,vtilde,Mtot,v2d_kms,d_pc
2.919857847357563,0.8060066216827687,1.6129706196128129,0.5642271850775196,115.4185501691071
9.256674877888814,0.9863467241585455,0.7477494212028549,0.26403601372588226,190.17174298351244
2.8237011150407363,0.4713762623993561,0.9467010280487222,0.2570678666303947,161.18049918985733
2.2154212281593586,0.7111404006179617,2.36576342976206,0.69214307159537,123.76532021694618
1.64569405849885,0.13827068884333885,0.646998254093636,0.08165638575331688,140.43727766091843
0.6753002135114958,0.7782526488016603,0.6835350509625815,0.7374550976150814,198.62142974440167
0.4147850880400154,1.2084149048180648,1.521889126685095,2.1801131589400384,53.13382780067881
0.747409180097606,0.6645824085787115,0.9786133343620955,0.7162394124356409,171.93160297718396
0.7584030490185231,0.7481995263443584,0.634623794193731,0.6446271495368643,176.90491019891755
1.5835262199543816,0.6100874825894104,2.0838724020311807,0.6591709656467319,194.4692938679332
3.088429525283935,0.08139698290251712,1.5742099600149126,0.054733574385373726,195.75680132154417
2.5886999669761184,0.47724128696717333,1.0910903552937243,0.29181696124056833,158.9345478847137
0.2920584823231947,0.6634199763803099,0.9284357544131694,1.1140702682791233,127.44483904517992
0.4171625547498053,0.8472736012853732,0.6321028707781147,0.9823085418308384,142.99104017081055
0.6287298802109113,0.5465474849590544,2.6537992043033434,1.057579205208361,151.00265951134406
0.054458651395875,0.6524690818777817,1.4771211864013352,3.200498165158064,52.88028714636769
2.286540396610266,0.5294060277470559,2.7996215149076957,0.5517370226421893,143.75104713180707
6.999940211852641,0.4596336571524536,1.1405387669637592,0.17474417452902266,125.96594754200743
0.4247085627472596,1.0077695242878406,0.6693729117130802,1.1916063314812142,190.1330787883178
0.875493773431008,0.9481860375798646,0.9759993931383113,0.9429199446711547,51.23383278113056
10.13165905825112,0.08996820724059951,1.1496762058889298,0.02854431188054626,192.55413879708055
0.1613638252483551,0.7487213218971397,0.4431769687893081,1.168661468451191,135.33666491498218
0.1425601038389574,0.7856369261277617,1.0669588445313327,2.024322691718375,44.765114728930165
0.12515742493685,0.07920613928465581,0.4221733949854075,0.13701212095303003,116.01621500496253
0.5099162306106907,0.2150579009859111,1.8589142700558536,0.38673964003267763,134.8171545226938
0.3404067951249697,0.4946575779943628,2.1968000546524875,1.183542465092816,161.99205582355285
3.114302589901344,1.2055915988645551,1.4640210655873123,0.7785320492976777,162.8072722442896
1.033839397921495,0.25274379985963896,0.5124860065308012,0.16760153826324808,199.57210770008658
1.7883552417356572,0.6632217882863906,2.020140197191992,0.6639045846710966,189.28950637186443
0.8405018693719783,1.3773539561936463,1.9269659853623455,1.9642477595057888,51.211534727228866
1.2417857756115231,0.6751011084344017,1.2953900537041818,0.6494246708562568,136.1209590166551
7.922125205318196,0.3027892570914629,0.34306641117892667,0.0593460385492399,109.70311975440912
2.137749937137676,0.2946263827137372,1.5713760438245377,0.23791195717502636,158.58804559775302
2.6938368473291923,0.8683445941449609,1.1623271914929643,0.5372218678784727,111.89569346151481
1.2876436620177611,0.36115981721859225,1.1989964519923242,0.3282415460139936,70.22288258201786
0.3558916288972964,0.7343338266603788,1.63644179607128,1.4830915229524202,187.53866472125932
0.3931856627597502,0.6010189461404701,0.6510326906996937,0.7284063908960284,122.33658850994502
0.3408270410793989,1.6095796424695463,0.5099387675105673,1.8543319731438688,143.3629085320728
3.5203768455831885,0.8977439098249534,2.405490594024194,0.6989445847378889,75.85971694131014
0.277805683331021,0.35507702229262794,0.9533637176316345,0.6195328498978069,113.74734564669909
0.2008534916194092,0.3570972833608282,2.2540758896839237,1.126715174505355,153.01581259748076
0.1714644499665629,0.6294924300120927,0.7784157035043199,1.263258659796758,72.94534550406763
26.64666925888336,1.167855315054458,0.9100091344584977,0.20327008788395884,145.9387786865983
0.3288697049116619,0.5742805712345814,0.3581511616651071,0.5644537915944599,111.14875771790418
43.58215287593664,0.6068283426296187,1.2846082221274757,0.09812504950116716,199.2744002028977
0.2993636069116502,0.9272251116021741,0.7390381475883471,1.3721517216819858,190.19934761329304
20.72101265063268,0.4660130539567968,0.8440740847410162,0.08858616497481195,183.0560240113208
17.915331708514742,1.1841105091672333,0.9881498805899109,0.26192336595178994,62.21596341481869
0.2324219211077452,0.5179084049316404,0.7429128853938939,0.8721001967999285,113.74676862114151
2.231283999365901,0.09761979468395485,0.8256819836578295,0.055930653251020535,173.22749110419363
1.1444734242974577,0.3940897968773724,0.7593472795774094,0.30233997906754645,171.9171684471107
1.2705214395629305,0.3944094208277819,4.805461742883484,0.7224484542214703,115.21638022141863
0.5368237701779703,0.6808569125331252,1.4810680535050422,1.0651493643887562,186.30861501121882
0.4593835443745097,0.4958379660835397,0.8386190567174335,0.6309826926467974,138.52058830676862
0.3776533497019303,0.5253295829557787,1.5805225322242067,1.012205182136016,180.62099956574798
1.1912224474434656,0.3093893869079759,0.4375726003245445,0.17661071982333912,127.76987408322555
0.0724823158582327,0.8259165593412198,2.001860357231121,4.088086308062505,167.59586908748167
0.6118316471593207,0.30897310363458674,1.7586147504637997,0.49337039488453777,135.90698397785215
0.8611054843384001,1.1444702618152667,1.5631998815551924,1.4523343681896241,156.09919739194459
0.3591396226224951,1.0312547035078998,0.9165590638652281,1.5516634591423766,118.35036515397944
0.6251106205536365,1.2081276377185288,1.2752493530659479,1.625230484996104,164.96806552632972
1.287900691300277,0.45250560972701404,2.7223870467951263,0.6196418436437089,198.22815431165645
0.723691899613185,0.2904428990408456,1.0556222390102836,0.3303856652709842,169.74724227423303
0.1021362222858169,0.48834134778882055,2.077463096650363,2.074355964124167,60.525383834769315
1.1239504858791551,0.27977187836966805,0.6308291939560269,0.19741010706364126,155.23944063581615
0.2433152400465812,0.5178514286216791,1.727131911995501,1.2994701275836784,100.77410189238978
0.7260798125635448,0.20938659231998408,2.860759518230623,0.3914536861224249,191.40253140548646
5.833098663876893,0.22664913131703737,0.9933092922078173,0.08809062068166205,69.38549185430483
9.57287076763328,0.8619473162423877,0.6018574651072809,0.2035586082019361,136.34306668638493
0.8093537379133638,0.6147596820554039,1.175074016771899,0.6976728516902649,111.3014542733588
2.183489734935391,0.4329868598960117,0.6991650999100595,0.23076611224490026,81.65521525701716
2.000428491095062,0.148655140814135,0.5076507038279351,0.0705316325819767,198.32429088433332
1.3873305831438518,0.6605627389705737,0.4972040032258014,0.3724555274238371,117.20285440048707
0.7374031519961451,0.9530491080226343,0.7144920356815174,0.8835772060298686,199.09262416123818
0.3115041326942105,0.5757877843880466,0.5798053941562017,0.7398687586987128,100.57997554329536
1.3309247370615598,0.4879219581153829,1.0338240641146177,0.405023252017067,125.83002171119081
0.4382470056239902,0.5894876366540067,1.1204933300877338,0.8877749435651469,117.06244563012797
18.63679015767376,0.25846449581175596,0.8071856957581043,0.050662321715574825,164.17930758004954
0.8900036779819325,0.32118369423658877,1.8636787029426467,0.43774997779570946,168.60074615492076
2.427066121950202,0.12948257843129374,1.6926076978601052,0.10184312431426927,176.05158712204113
5.448915841789532,2.6473492865771404,3.5343578627671572,2.0081422735096197,185.92221952636822
2.66544965222226,0.2757731704402375,0.3546163363824071,0.0947390799559769,105.31576190014601
0.406465672526385,0.532854730244813,1.0576612627671662,0.809567771882199,190.06937775625295
1.147820770554694,0.8492567119714021,1.4724481917482457,0.9059515721816785,182.43426152658185
0.5064122081909563,0.41021312768656476,0.7991676087072158,0.48535491392508506,47.258753957464876
0.5053443370677733,0.2991058858765353,0.27492783647317687,0.20778951913050792,159.70392718136017
36.14575586234263,0.8008281374006642,1.332833388037029,0.1448377012150557,186.93449291280038
0.3689730307924024,0.1353606922642694,0.3304446065981992,0.12065007941843658,146.0465660622406
0.1956023903423948,0.50581568777461,1.2120045156014347,1.1858789442568627,172.1868703153684
1.606348643936732,0.32618760986423145,2.1927924808749975,0.3589461874683662,89.80832013914394
0.3157123762446215,0.11179089456131212,0.6742358817227729,0.15386845100328403,83.91488140406443
0.8944005585145046,0.24854001714338683,0.22813142215349508,0.11822406016201875,126.30698356871903
0.709534985344873,0.7379350838696145,1.3187362179035274,0.9475305944558439,153.94123206571086
1.0122658916816372,0.1524209217594807,0.9783531962300067,0.1411328589533546,157.67969067181463
20.37173273833027,0.7642150139033526,2.732451025081854,0.2636093420955627,159.45766775871564
0.8068384689731826,0.6073354637645721,1.0279376071053095,0.645656821450543,90.0209772244391
1.36069887575854,0.2995996674760322,0.955898538841729,0.2365098518870666,153.9106274264247
2.908112340275501,0.24676894260059884,0.5476552488598745,0.10086060314821044,175.36406716689726
0.1184458964493958,0.7468370388066432,2.1018331495227365,2.963111408331899,182.16984397726864
1.372497863627458,0.06848713068694914,1.3058278312285867,0.06291860954289821,106.37912042976646
6.020635447717327,0.6283211649585191,1.7801234076725998,0.32178707951830204,103.83054376247196
2.7155530176110982,0.6087058639648874,1.2911119753011389,0.395315024193623,188.0623055862873
0.7513008274302403,0.1350894666437019,0.5557997806366745,0.10943513101159787,63.960875021602725
0.1719570970699519,0.37663211504966426,0.3722817118915595,0.52194671794797,157.6885189970809
18.02938021496321,0.596127179516956,1.1890993319501888,0.1441918172569285,148.65617078840015
0.6054454665375582,1.0366522487630163,0.5243288702614577,0.9086162238675763,172.85016273026616
0.797519217641883,0.06403799149440409,0.5388046005800569,0.049575350629508776,166.2203591463173
0.1626678488933105,0.0990414195008358,0.640241064188788,0.18506350383618553,77.02207652349804
0.4802097678714105,0.8572111085185042,1.5787436701110469,1.4638990531296308,186.97632428863574
3.0510278677702045,0.5629369424940037,1.0398994557803345,0.3095389901656189,121.8383323192354
2.093548712324933,0.2907311781357398,1.17315528221148,0.20497969679137915,174.6731107217758
3.368209555478312,0.15435837500647767,1.3606317523209408,0.09240255291554952,108.6749535063168
0.5983321815899578,1.131570902830897,0.4632712722022739,0.9378023110741915,180.52840728369273
0.5764180053493685,0.983590784249686,2.9716342655305494,2.1034218636408926,44.655714127949906
31.6954982935346,0.29110370433320815,0.9728574314083995,0.04803486379555963,156.75702591562504
0.6232089744224814,0.09118974325989876,0.7682886882609732,0.09536178821760312,84.16332980663678
3.5636724556428683,0.7309898904372104,1.3941057178061633,0.43061916846906817,174.00509955756888
1.0284187966376228,0.5717428581581359,0.33123604180857913,0.30561000069844496,163.44609672653894
1.3301118572863548,0.31540081610286164,1.8213525336632634,0.34761520174853827,110.0287228026329
0.4756181257818241,0.20112881268230315,0.6767328488874087,0.22596269373060646,99.37266578348701
0.6750447958135013,0.6198754971073999,1.5469694602528876,0.8838164205144394,108.74848352620583
0.4091305373338376,0.7246948577188226,0.44844130745250066,0.7145951426002627,139.01044640778977
1.0919082838629086,0.6189428817239513,1.0338233460943493,0.5672358657779941,191.8694117979355
0.6422695140278225,0.18950145945227106,1.109151764401054,0.23454836793249328,54.783097833900825
0.4992242876890172,0.6100598825012424,0.2353987592686596,0.39455697175490223,99.40013128906116
7.57418515202757,0.4115188236719307,1.0002078524415376,0.14084774554875196,185.37287519629118
0.6360098069030451,0.4831585431103474,2.152370892076964,0.837142392985553,176.32321539080561
1.0716775053701555,0.5727325020168937,0.7449848064039255,0.4497555209046241,132.960804657505
0.7777745620271699,0.3918277868111089,0.8107524391245279,0.37678666039783903,121.7971706696436
0.342551309893409,0.5216453589140242,0.9121145777487336,0.801715450202695,80.1685590911523
0.9706286679885272,0.49081880849759857,1.0704076253931625,0.4854586681037981,154.44112038880598
0.4424332150446738,0.6834651660789262,2.032212821408336,1.3796220911867718,180.61987883240528
1.7876729854532016,0.8592033993054579,1.5889703587358328,0.7629443637508131,71.51126535379171
0.8774497067958557,0.3386122792145214,0.9818080942476506,0.3373555922631675,191.6230593386278
1.215361374848947,0.6937403421922615,0.5991660285497842,0.45877616773808605,198.29423411510396
0.3949014015617603,0.177101334963324,1.689062855987633,0.3449716661438663,90.05113726528629
0.5154329824419838,0.5112771367759478,0.6329888956967376,0.5336436409246249,120.39736295383895
10.966195108461656,0.1289060437304546,1.4476960852293268,0.04411304313587442,154.85619693713386
2.505970980288017,0.7218613896028153,0.9372909837610653,0.4158014862697947,196.2156808297272
0.0802309720244953,0.8883453588217692,0.8490606491811503,2.7218437512055704,42.02543491134537
0.564879963582522,0.8315965033942658,0.8796209060295114,0.9773843120769611,91.05591910810381
19.826129304981308,0.17992351190216718,2.3008211638923086,0.05772891661535978,189.1482273774841
0.4677133519434618,0.33594366720575974,1.0968100833427203,0.48453518040246735,105.66402885517502
1.5751100527153865,0.5121939815820158,0.8177771950444034,0.3475998179879777,169.052116679268
1.141000613653596,1.1383455541513314,1.268987350390964,1.1306881650635023,157.66732028588746
19.43769557236121,0.5241004944919734,1.0860229667019567,0.116679540314584,161.5787503218999
0.2059502118781143,0.4755834183718804,2.41463465511249,1.5337490986717126,179.7063411165953
0.6437579599987057,0.31877209640920884,0.8883863873931003,0.35269797273833564,116.91231124236211
0.3365012637052673,0.8972506377195104,2.2001284352772,2.1608641589417683,82.65680941406431
5.338913385289223,0.12702488249645744,0.8897820128235737,0.04884129814816872,165.14966177035961
10.44487872984785,0.3110108455620341,2.6635063526929708,0.14792232512841497,132.87908678801261
0.2689450044866283,0.17780575153891304,0.3587661652350924,0.1934206447622685,122.54695972469209
0.0678956129177498,0.9560290661100345,1.449567298631894,4.160566370937743,27.42474859204149
2.059477211713708,0.48504452403551995,0.9954663517248299,0.31761384557079597,140.2930663936054
